Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Frequency Fit	Timestamp (s)
1800	100.000	-0.448	100.001	3.898	5.799	0.664	1783971436.927
1801	100.000	-0.072	100.000	3.916	5.775	0.664	1783971437.116
1802	100.000	0.015	100.000	3.870	5.814	0.664	1783971437.299
1803	100.000	0.355	99.998	4.022	5.856	0.664	1783971437.490
1804	100.000	-0.336	100.001	3.996	5.816	0.664	1783971437.683
1805	100.000	0.354	99.997	3.867	5.837	0.664	1783971437.863
1806	100.000	-0.235	100.003	3.838	5.842	0.664	1783971438.063
1807	100.000	-0.397	99.994	3.796	5.863	0.664	1783971438.236
1808	100.000	-0.066	99.996	3.946	5.864	0.664	1783971438.429
1809	100.000	0.093	100.005	3.682	5.941	0.664	1783971438.627
1810	100.000	-0.271	100.003	3.802	5.954	0.664	1783971438.799
1811	100.000	0.277	100.001	3.842	5.948	0.664	1783971438.988
1812	100.000	0.039	100.000	3.914	5.976	0.664	1783971439.160
1813	100.000	0.246	100.001	3.746	6.031	0.664	1783971439.356
1814	100.000	0.051	100.002	3.463	6.094	0.664	1783971439.532
1815	100.000	0.270	100.006	3.645	6.090	0.664	1783971439.734
1816	100.000	0.029	100.000	3.563	6.072	0.664	1783971439.943
1817	100.000	-0.286	100.001	3.508	6.132	0.664	1783971440.171
1818	100.000	0.125	99.999	3.541	6.187	0.664	1783971440.363
1819	100.000	0.133	100.000	3.513	6.118	0.664	1783971440.550
1820	100.000	0.519	100.000	3.525	6.166	0.664	1783971440.722
1821	100.000	0.057	100.000	3.383	6.109	0.664	1783971440.925
1822	100.000	0.025	100.000	3.251	6.141	0.664	1783971441.174
1823	100.000	-0.048	100.003	3.173	6.162	0.664	1783971441.352
1824	100.000	0.088	100.002	3.209	6.072	0.664	1783971441.567
1825	100.000	0.186	100.001	3.419	6.060	0.664	1783971441.786
1826	100.000	-0.187	100.006	3.272	6.017	0.664	1783971441.985
1827	100.000	0.156	100.003	3.282	6.042	0.664	1783971442.243
1828	100.000	0.065	99.996	3.194	6.082	0.664	1783971442.430
1829	100.000	-0.115	99.999	3.379	5.979	0.664	1783971442.611
1830	100.000	0.058	99.998	3.459	6.005	0.664	1783971442.803
1831	100.000	-0.021	99.997	3.546	5.935	0.664	1783971442.996
1832	100.000	-0.228	100.001	3.656	5.906	0.664	1783971443.161
1833	100.000	-0.051	100.000	3.550	5.884	0.664	1783971443.356
1834	100.000	0.184	99.999	3.618	5.831	0.664	1783971443.583
1835	100.000	-0.178	100.001	3.637	5.850	0.664	1783971443.813
1836	100.000	-0.106	100.001	3.729	5.818	0.664	1783971444.028
1837	100.000	0.222	100.000	3.841	5.855	0.664	1783971444.239
1838	100.000	-0.135	99.998	3.834	5.839	0.664	1783971444.495
1839	100.000	-0.052	100.004	3.971	5.743	0.664	1783971444.678
1840	100.000	0.350	100.003	3.877	5.824	0.664	1783971444.854
1841	100.000	-0.120	99.999	3.967	5.753	0.664	1783971445.047
1842	100.000	-0.136	99.999	3.959	5.809	0.664	1783971445.248
1843	100.000	-0.363	99.995	4.056	5.791	0.664	1783971445.420
1844	100.000	-0.097	100.000	4.007	5.869	0.664	1783971445.602
1845	100.000	-0.233	99.999	3.834	5.924	0.664	1783971445.795
1846	100.000	0.030	100.002	3.908	5.843	0.664	1783971445.965
1847	100.000	-0.154	100.002	3.883	5.931	0.664	1783971446.163
1848	100.000	0.021	99.996	3.956	6.010	0.664	1783971446.341
1849	100.000	-0.156	100.003	3.683	5.987	0.664	1783971446.565
1850	100.000	-0.040	99.997	3.819	6.021	0.664	1783971446.731
1851	100.000	0.124	100.001	3.728	5.996	0.664	1783971446.911
1852	100.000	0.030	100.002	3.765	6.041	0.664	1783971447.096
1853	100.000	-0.235	100.002	3.634	6.079	0.664	1783971447.309
1854	100.000	0.321	99.998	3.556	6.100	0.664	1783971447.494
1855	100.000	-0.155	100.002	3.576	6.096	0.664	1783971447.669
1856	100.000	-0.081	99.996	3.536	6.040	0.664	1783971447.862
1857	100.000	-0.069	100.004	3.391	6.149	0.664	1783971448.052
1858	100.000	0.134	99.999	3.274	6.086	0.664	1783971448.229
1859	100.000	-0.070	99.999	3.329	6.093	0.664	1783971448.431
1860	100.000	0.074	100.007	3.209	6.128	0.664	1783971448.656
1861	100.000	0.282	99.998	3.327	6.052	0.664	1783971448.874
1862	100.000	0.054	100.003	3.391	6.044	0.664	1783971449.063
1863	100.000	-0.430	100.000	3.304	6.012	0.664	1783971449.259
1864	100.000	0.075	100.002	3.329	5.891	0.664	1783971449.438
1865	100.000	-0.131	100.002	3.426	5.880	0.664	1783971449.623
1866	100.000	0.422	99.998	3.451	5.896	0.664	1783971449.822
1867	100.000	0.244	99.999	3.477	5.906	0.664	1783971450.072
1868	100.000	0.320	100.000	3.398	5.843	0.664	1783971450.272
1869	100.000	0.165	100.002	3.555	5.803	0.664	1783971450.455
1870	100.000	-0.350	100.001	3.622	5.862	0.664	1783971450.633
1871	100.000	-0.115	100.000	3.695	5.815	0.664	1783971450.831
1872	100.000	0.178	99.999	3.666	5.777	0.664	1783971451.005
1873	100.000	0.205	100.000	3.845	5.745	0.664	1783971451.204
1874	100.000	-0.101	100.000	3.912	5.729	0.664	1783971451.382
1875	100.000	0.190	99.999	3.814	5.787	0.664	1783971451.550
1876	100.000	0.332	100.000	3.758	5.792	0.664	1783971451.754
1877	100.000	-0.183	100.003	3.805	5.804	0.664	1783971451.951
1878	100.000	0.168	100.000	3.838	5.813	0.664	1783971452.127
1879	100.000	0.136	99.999	3.956	5.788	0.664	1783971452.314
1880	100.000	0.145	99.998	3.884	5.768	0.664	1783971452.511
1881	100.000	0.099	99.999	4.035	5.798	0.664	1783971452.701
1882	100.000	0.088	99.997	3.996	5.845	0.664	1783971452.874
1883	100.000	-0.007	99.999	3.898	5.843	0.664	1783971453.069
1884	100.000	0.048	100.002	3.818	5.851	0.664	1783971453.241
1885	100.000	-0.149	99.998	3.723	5.896	0.664	1783971453.440
1886	100.000	0.119	100.001	3.802	5.877	0.664	1783971453.646
1887	100.000	-0.033	100.003	3.723	5.985	0.664	1783971453.885
1888	100.000	-0.046	99.999	3.778	5.931	0.664	1783971454.068
1889	100.000	0.377	100.002	3.629	6.052	0.664	1783971454.257
1890	100.000	0.044	100.002	3.617	6.039	0.664	1783971454.441
1891	100.000	-0.039	99.998	3.685	6.070	0.664	1783971454.626
1892	100.000	0.138	100.000	3.483	6.084	0.664	1783971454.807
1893	100.000	0.060	100.000	3.444	6.087	0.664	1783971455.011
1894	100.000	-0.152	100.001	3.665	6.149	0.664	1783971455.190
1895	100.000	0.229	100.002	3.316	6.010	0.664	1783971455.388
1896	100.000	-0.132	100.001	3.441	6.051	0.664	1783971455.559
1897	100.000	-0.285	99.999	3.238	6.067	0.664	1783971455.732
1898	100.000	-0.019	99.995	3.193	6.087	0.664	1783971455.941
1899	100.000	-0.097	99.999	3.199	6.047	0.664	1783971456.191
1900	100.000	-0.085	100.003	3.335	5.971	0.664	1783971456.373
1901	100.000	-0.173	100.001	3.355	5.879	0.664	1783971456.556
1902	100.000	0.228	100.004	3.214	5.917	0.664	1783971456.759
1903	100.000	-0.178	99.999	3.358	5.975	0.664	1783971456.947
1904	100.000	-0.186	99.996	3.197	5.870	0.664	1783971457.103
1905	100.000	-0.173	99.995	3.246	5.867	0.664	1783971457.311
1906	100.000	0.037	99.996	3.401	5.785	0.664	1783971457.529
1907	100.000	-0.072	100.001	3.511	5.798	0.664	1783971457.778
1908	100.000	-0.129	99.996	3.531	5.776	0.664	1783971457.971
1909	100.000	-0.121	100.009	3.575	5.775	0.664	1783971458.152
1910	100.000	0.262	99.998	3.639	5.751	0.664	1783971458.350
1911	100.000	0.194	100.002	3.649	5.795	0.664	1783971458.525
1912	100.000	0.112	99.995	3.787	5.738	0.664	1783971458.721
1913	100.000	-0.389	100.000	3.720	5.780	0.664	1783971458.942
1914	100.000	0.125	100.002	3.828	5.679	0.664	1783971459.125
1915	100.000	-0.264	99.994	3.751	5.768	0.664	1783971459.309
1916	100.000	0.130	99.998	3.810	5.709	0.664	1783971459.495
1917	100.000	-0.102	100.001	3.873	5.766	0.664	1783971459.682
1918	100.000	-0.021	99.998	3.797	5.833	0.664	1783971459.871
1919	100.000	0.005	99.996	3.755	5.756	0.664	1783971460.064
1920	100.000	0.076	99.997	3.818	5.858	0.664	1783971460.244
1921	100.000	-0.109	100.002	3.833	5.841	0.664	1783971460.421
1922	100.000	0.052	99.997	3.737	5.895	0.664	1783971460.610
1923	100.000	0.164	99.998	3.752	5.835	0.664	1783971460.804
1924	100.000	-0.051	100.000	3.635	5.909	0.664	1783971461.071
1925	100.000	0.154	100.001	3.569	5.974	0.664	1783971461.312
1926	100.000	0.227	99.997	3.680	5.972	0.664	1783971461.488
1927	100.000	-0.003	100.000	3.590	5.954	0.664	1783971461.685
1928	100.000	-0.021	100.001	3.585	5.995	0.664	1783971461.931
1929	100.000	-0.126	100.004	3.443	5.951	0.664	1783971462.121
1930	100.000	-0.128	100.000	3.381	6.069	0.664	1783971462.306
1931	100.000	-0.012	99.997	3.293	6.064	0.664	1783971462.505
1932	100.000	0.332	99.998	3.362	6.025	0.664	1783971462.674
1933	100.000	0.093	100.000	3.334	6.098	0.664	1783971462.865
1934	100.000	-0.201	99.998	3.110	5.976	0.664	1783971463.033
1935	100.000	-0.153	100.003	3.057	6.087	0.664	1783971463.232
1936	100.000	0.071	100.003	3.214	5.952	0.664	1783971463.434
1937	100.000	0.088	100.002	3.135	5.967	0.664	1783971463.676
1938	100.000	-0.138	100.003	3.145	5.893	0.664	1783971463.876
1939	100.000	-0.264	99.999	2.916	5.943	0.664	1783971464.041
1940	100.000	-0.050	100.002	3.083	5.855	0.664	1783971464.243
1941	100.000	-0.089	99.995	2.994	5.910	0.664	1783971464.424
1942	100.000	0.044	100.000	3.131	5.780	0.664	1783971464.587
1943	100.000	0.142	99.997	2.965	5.926	0.664	1783971464.801
1944	100.000	-0.466	99.999	3.031	5.891	0.664	1783971464.965
1945	100.000	-0.172	100.003	3.299	5.822	0.664	1783971465.168
1946	100.000	0.170	100.001	3.483	5.705	0.664	1783971465.355
1947	100.000	-0.048	99.998	3.510	5.733	0.664	1783971465.545
1948	100.000	0.057	99.997	3.439	5.749	0.664	1783971465.741
1949	100.000	0.028	99.999	3.492	5.755	0.664	1783971465.928
1950	100.000	-0.216	100.001	3.661	5.707	0.664	1783971466.105
1951	100.000	-0.460	99.999	3.584	5.713	0.664	1783971466.300
1952	100.000	0.027	99.999	3.571	5.718	0.664	1783971466.498
1953	100.000	0.196	100.002	3.658	5.771	0.664	1783971466.670
1954	100.000	-0.238	100.002	3.803	5.766	0.664	1783971466.871
1955	100.000	0.036	100.001	3.860	5.678	0.664	1783971467.055
1956	100.000	-0.489	100.001	3.822	5.747	0.664	1783971467.230
1957	100.000	-0.442	99.999	3.849	5.733	0.664	1783971467.434
1958	100.000	0.009	99.998	3.725	5.771	0.664	1783971467.691
1959	100.000	0.007	99.999	3.722	5.771	0.664	1783971467.910
1960	100.000	-0.102	99.998	3.531	5.841	0.664	1783971468.106
1961	100.000	-0.095	100.000	3.510	5.850	0.664	1783971468.379
1962	100.000	0.264	99.998	3.452	5.900	0.664	1783971468.623
1963	100.000	0.007	100.001	3.409	5.975	0.664	1783971468.868
1964	100.000	-0.210	100.001	3.508	5.932	0.664	1783971469.048
1965	100.000	0.065	100.000	3.388	6.010	0.664	1783971469.223
1966	100.000	-0.102	99.995	3.403	6.054	0.664	1783971469.431
1967	100.000	0.047	99.998	3.239	6.074	0.664	1783971469.619
1968	100.000	-0.093	99.996	3.210	6.034	0.664	1783971469.790
1969	100.000	-0.346	99.998	3.109	6.112	0.664	1783971469.996
1970	100.000	0.005	99.999	3.291	6.064	0.664	1783971470.169
1971	100.000	-0.098	99.997	3.095	5.961	0.664	1783971470.361
1972	100.000	0.060	100.002	3.050	6.129	0.664	1783971470.521
1973	100.000	0.052	99.998	3.187	5.971	0.664	1783971470.714
1974	100.000	-0.014	99.998	2.961	6.011	0.664	1783971470.905
1975	100.000	-0.094	100.002	3.016	6.053	0.664	1783971471.091
1976	100.000	0.028	100.001	3.050	5.941	0.664	1783971471.284
1977	100.000	-0.454	100.002	3.043	5.949	0.664	1783971471.502
1978	100.000	-0.048	100.000	3.066	5.893	0.664	1783971471.686
1979	100.000	-0.056	100.003	3.014	5.903	0.664	1783971471.864
1980	100.000	0.324	99.998	3.083	5.895	0.664	1783971472.056
1981	100.000	0.198	100.000	3.124	5.845	0.664	1783971472.252
1982	100.000	0.089	100.000	3.224	5.780	0.664	1783971472.450
1983	100.000	0.032	100.000	3.217	5.764	0.664	1783971472.626
1984	100.000	-0.035	100.002	3.342	5.804	0.664	1783971472.796
1985	100.000	-0.252	99.997	3.471	5.757	0.664	1783971472.996
1986	100.000	-0.347	99.994	3.584	5.711	0.664	1783971473.170
1987	100.000	0.014	99.997	3.475	5.781	0.664	1783971473.361
1988	100.000	-0.177	99.999	3.715	5.683	0.664	1783971473.582
1989	100.000	0.019	99.999	3.605	5.708	0.664	1783971473.809
1990	100.000	0.077	100.004	3.769	5.687	0.664	1783971474.003
1991	100.000	-0.086	100.000	3.616	5.790	0.664	1783971474.175
1992	100.000	0.235	100.001	3.776	5.746	0.664	1783971474.377
1993	100.000	-0.075	100.002	3.855	5.716	0.664	1783971474.644
1994	100.000	-0.322	100.003	3.713	5.833	0.664	1783971474.863
1995	100.000	-0.052	99.998	3.702	5.901	0.664	1783971475.056
1996	100.000	0.182	100.002	3.763	5.836	0.664	1783971475.254
1997	100.000	-0.393	100.003	3.718	5.867	0.664	1783971475.434
1998	100.000	-0.014	100.000	3.560	5.849	0.664	1783971475.619
1999	100.000	-0.278	99.997	3.402	5.968	0.664	1783971475.831
2000	100.000	0.201	99.997	3.491	6.025	0.664	1783971476.082
2001	100.000	-0.129	100.002	3.406	5.961	0.664	1783971476.264
2002	100.000	-0.245	99.999	3.448	6.012	0.664	1783971476.438
2003	100.000	0.185	100.000	3.357	6.009	0.664	1783971476.631
2004	100.000	-0.050	100.001	3.268	6.067	0.664	1783971476.804
2005	100.000	-0.069	100.000	3.286	6.117	0.664	1783971477.004
2006	100.000	0.307	99.998	3.187	6.120	0.664	1783971477.256
2007	100.000	-0.107	100.002	3.218	6.134	0.664	1783971477.450
2008	100.000	-0.117	99.999	3.063	6.111	0.664	1783971477.630
2009	100.000	0.133	99.999	3.148	6.069	0.664	1783971477.820
2010	100.000	-0.214	100.003	3.025	6.131	0.664	1783971477.988
2011	100.000	-0.326	99.999	2.953	6.054	0.664	1783971478.184
2012	100.000	0.261	100.002	3.006	6.028	0.664	1783971478.379
2013	100.000	0.068	99.999	1.824	5.878	0.664	1783971478.557
2014	100.000	0.194	100.004	2.742	5.917	0.664	1783971478.736
2015	100.000	0.048	100.001	3.060	5.807	0.664	1783971478.964
2016	100.000	-0.066	100.007	2.959	5.970	0.664	1783971479.128
2017	100.000	0.063	99.998	2.587	5.803	0.664	1783971479.305
2018	100.000	-0.268	99.997	2.793	5.913	0.664	1783971479.521
2019	100.000	-0.373	100.001	3.010	5.859	0.664	1783971479.752
2020	100.000	-0.104	99.998	3.371	5.813	0.664	1783971479.918
2021	100.000	-0.101	99.999	3.168	5.833	0.664	1783971480.105
2022	100.000	-0.030	99.998	3.140	5.788	0.664	1783971480.303
2023	100.000	-0.011	99.999	3.369	5.752	0.664	1783971480.488
2024	100.000	-0.223	100.006	3.541	5.820	0.664	1783971480.697
2025	100.000	-0.330	99.998	3.760	5.718	0.664	1783971480.888
2026	100.000	-0.039	100.003	3.356	5.812	0.664	1783971481.080
2027	100.000	0.054	99.997	3.368	5.777	0.664	1783971481.301
2028	100.000	0.098	100.000	3.380	5.800	0.664	1783971481.494
2029	100.000	-0.100	100.005	3.450	5.830	0.664	1783971481.691
2030	100.000	0.395	100.004	3.752	5.727	0.664	1783971481.933
2031	100.000	0.134	100.002	3.686	5.850	0.664	1783971482.149
2032	100.000	0.023	100.005	3.678	5.860	0.664	1783971482.308
2033	100.000	-0.125	100.004	3.428	5.851	0.664	1783971482.496
2034	100.000	0.088	99.999	3.651	5.894	0.664	1783971482.701
2035	100.000	0.256	99.999	3.749	5.849	0.664	1783971482.871
2036	100.000	-0.080	100.003	3.496	5.932	0.664	1783971483.067
2037	100.000	-0.129	100.001	3.227	6.061	0.664	1783971483.247
2038	100.000	0.292	100.001	3.466	5.973	0.664	1783971483.444
2039	100.000	0.035	100.005	3.438	5.994	0.664	1783971483.623
2040	100.000	-0.059	100.002	3.320	6.069	0.664	1783971483.827
2041	100.000	-0.204	100.004	3.116	6.161	0.664	1783971484.019
2042	100.000	0.217	100.002	3.078	6.119	0.664	1783971484.204
2043	100.000	-0.250	100.003	3.343	6.041	0.664	1783971484.394
2044	100.000	-0.177	100.002	3.124	6.082	0.664	1783971484.577
2045	100.000	0.053	100.004	3.032	6.107	0.664	1783971484.771
2046	100.000	-0.168	100.003	3.008	6.196	0.664	1783971484.972
2047	100.000	0.223	99.999	3.020	6.127	0.664	1783971485.214
2048	100.000	0.407	99.998	2.961	6.211	0.664	1783971485.399
2049	100.000	0.298	100.000	2.961	6.012	0.664	1783971485.589
2050	100.000	-0.031	100.001	2.924	6.087	0.664	1783971485.778
2051	100.000	0.218	100.003	2.895	6.107	0.664	1783971485.967
2052	100.000	-0.189	100.002	2.773	6.079	0.664	1783971486.149
2053	100.000	0.149	99.998	2.911	6.001	0.664	1783971486.345
2054	100.000	0.244	100.003	3.144	5.919	0.664	1783971486.523
2055	100.000	0.362	99.997	3.011	5.867	0.664	1783971486.715
2056	100.000	-0.023	99.998	3.037	5.821	0.664	1783971486.887
2057	100.000	-0.103	100.000	3.201	5.861	0.664	1783971487.087
2058	100.000	0.184	100.000	3.424	5.777	0.664	1783971487.263
2059	100.000	-0.328	100.002	3.205	5.781	0.664	1783971487.461
2060	100.000	0.098	100.002	3.199	5.782	0.664	1783971487.656
2061	100.000	-0.175	99.995	3.604	5.785	0.664	1783971487.837
2062	100.000	-0.015	100.005	3.501	5.814	0.664	1783971488.017
2063	100.000	0.190	99.996	3.512	5.724	0.664	1783971488.238
2064	100.000	0.062	99.997	3.690	5.726	0.664	1783971488.460
2065	100.000	0.006	99.999	3.484	5.671	0.664	1783971488.652
2066	100.000	-0.152	100.004	3.717	5.695	0.664	1783971488.920
2067	100.000	-0.227	100.001	3.770	5.764	0.664	1783971489.153
2068	100.000	0.105	100.001	3.905	5.774	0.664	1783971489.333
2069	100.000	0.207	99.998	3.954	5.761	0.664	1783971489.524
2070	100.000	0.187	99.997	3.784	5.870	0.664	1783971489.740
2071	100.000	0.030	100.000	3.668	5.918	0.664	1783971489.933
2072	100.000	-0.334	100.004	4.014	5.788	0.664	1783971490.107
2073	100.000	0.117	99.999	3.827	5.943	0.664	1783971490.295
2074	100.000	-0.022	100.002	3.719	5.835	0.664	1783971490.480
2075	100.000	-0.063	100.000	3.706	5.933	0.664	1783971490.667
2076	100.000	0.043	100.001	3.620	5.946	0.664	1783971490.871
2077	100.000	0.116	100.000	3.550	6.004	0.664	1783971491.066
2078	100.000	0.124	99.998	3.660	6.097	0.664	1783971491.240
2079	100.000	0.462	99.998	3.349	6.120	0.664	1783971491.417
2080	100.000	0.167	100.004	3.476	6.019	0.664	1783971491.616
2081	100.000	-0.144	99.996	3.324	6.012	0.664	1783971491.788
2082	100.000	0.148	100.001	3.266	6.095	0.664	1783971492.029
2083	100.000	-0.096	100.001	3.301	5.989	0.664	1783971492.219
2084	100.000	0.049	99.997	3.237	6.002	0.664	1783971492.385
2085	100.000	0.132	100.000	3.150	6.042	0.664	1783971492.613
2086	100.000	-0.308	100.002	3.063	5.987	0.664	1783971492.843
2087	100.000	0.269	99.998	3.009	6.078	0.664	1783971493.006
2088	100.000	0.165	100.000	3.195	5.995	0.664	1783971493.193
2089	100.000	0.144	100.001	2.989	6.012	0.664	1783971493.420
2090	100.000	0.037	100.003	3.058	6.014	0.664	1783971493.604
2091	100.000	0.074	99.997	2.881	6.011	0.664	1783971493.808
2092	100.000	0.292	99.998	3.142	5.861	0.664	1783971493.999
2093	100.000	-0.111	100.003	3.239	5.800	0.664	1783971494.191
2094	100.000	-0.207	100.004	3.036	5.907	0.664	1783971494.387
2095	100.000	0.385	99.998	3.044	5.773	0.664	1783971494.623
2096	100.000	0.024	100.000	3.283	5.749	0.664	1783971494.836
2097	100.000	0.135	100.001	3.313	5.651	0.664	1783971495.013
2098	100.000	-0.180	100.000	3.236	5.696	0.664	1783971495.197
2099	100.000	0.113	100.000	3.259	5.672	0.664	1783971495.429
2100	100.000	-0.211	99.997	3.270	5.663	0.664	1783971495.661
2101	100.000	0.402	100.000	3.390	5.716	0.664	1783971495.848
2102	100.000	-0.277	99.997	3.486	5.751	0.664	1783971496.105
2103	100.000	-0.063	99.998	3.575	5.721	0.664	1783971496.333
2104	100.000	0.085	100.000	3.751	5.799	0.664	1783971496.505
2105	100.000	0.051	100.002	3.644	5.764	0.664	1783971496.727
2106	100.000	0.050	100.002	3.644	5.737	0.664	1783971496.903
2107	100.000	0.077	100.003	3.586	5.857	0.664	1783971497.091
2108	100.000	-0.267	99.997	3.756	5.868	0.664	1783971497.276
2109	100.000	0.429	100.002	3.668	5.894	0.664	1783971497.465
2110	100.000	0.228	99.995	3.584	5.984	0.664	1783971497.647
2111	100.000	0.202	99.999	3.639	5.976	0.664	1783971497.843
2112	100.000	0.286	100.001	3.698	5.956	0.664	1783971498.023
2113	100.000	0.600	99.998	3.702	6.014	0.664	1783971498.215
2114	100.000	0.394	100.002	3.613	5.987	0.664	1783971498.385
2115	100.000	-0.069	100.001	3.448	6.045	0.664	1783971498.582
2116	100.000	-0.304	100.004	3.435	6.070	0.664	1783971498.834
2117	100.000	-0.358	100.002	3.416	6.064	0.664	1783971499.031
2118	100.000	0.114	99.995	3.435	6.208	0.664	1783971499.231
2119	100.000	-0.025	100.001	3.356	6.119	0.664	1783971499.462
2120	100.000	-0.108	99.999	3.253	6.133	0.664	1783971499.721
2121	100.000	0.113	100.000	3.059	6.090	0.664	1783971499.898
2122	100.000	0.199	100.002	3.284	6.013	0.664	1783971500.095
2123	100.000	-0.013	99.999	3.167	6.080	0.664	1783971500.297
2124	100.000	-0.187	100.003	3.095	5.953	0.664	1783971500.467
2125	100.000	0.166	100.001	3.126	5.927	0.664	1783971500.645
2126	100.000	-0.034	100.004	3.082	6.004	0.664	1783971500.846
2127	100.000	0.295	100.002	2.890	5.986	0.664	1783971501.038
2128	100.000	0.011	99.998	3.221	5.856	0.664	1783971501.236
2129	100.000	0.401	100.000	3.119	5.898	0.664	1783971501.464
2130	100.000	-0.081	99.998	3.214	5.903	0.664	1783971501.658
2131	100.000	-0.291	100.007	3.264	5.819	0.664	1783971501.843
2132	100.000	-0.119	99.998	3.367	5.761	0.664	1783971502.018
2133	100.000	-0.057	100.003	3.154	5.743	0.664	1783971502.204
2134	100.000	-0.207	99.999	3.381	5.755	0.664	1783971502.400
2135	100.000	0.176	100.001	3.379	5.700	0.664	1783971502.619
2136	100.000	0.206	99.997	3.547	5.741	0.664	1783971502.854
2137	100.000	-0.184	99.999	3.535	5.757	0.664	1783971503.048
2138	100.000	-0.102	100.001	3.510	5.735	0.664	1783971503.249
2139	100.000	0.114	99.999	3.590	5.744	0.664	1783971503.492
2140	100.000	0.039	99.998	3.472	5.722	0.664	1783971503.727
2141	100.000	-0.086	100.003	3.510	5.694	0.664	1783971503.924
2142	100.000	0.307	99.997	3.626	5.812	0.664	1783971504.148
2143	100.000	-0.231	100.001	3.762	5.797	0.664	1783971504.349
2144	100.000	0.180	99.998	3.599	5.861	0.664	1783971504.540
2145	100.000	0.211	99.999	3.656	5.890	0.664	1783971504.730
